7125	87.685000
7126	87.724000
7127	87.751000
7128	87.787000
7129	87.826000
7130	87.858000
7131	87.886000
7132	87.931000
7133	87.959000
7134	87.990000
7135	88.025000
7136	88.054000
7137	88.085000
7138	88.120000
7139	88.158000
7140	88.184000
7141	88.218000
7142	88.248000
7143	88.270000
7144	88.307000
7145	88.334000
7146	88.366000
7147	88.394000
7148	88.421000
7149	88.447000
7150	88.475000
7151	88.501000
7152	88.529000
7153	88.566000
7154	88.590000
7155	88.621000
7156	88.638000
7157	88.665000
7158	88.686000
7159	88.714000
7160	88.742000
7161	88.766000
7162	88.792000
7163	88.809000
7164	88.838000
7165	88.862000
7166	88.885000
7167	88.905000
7168	88.928000
7169	88.950000
7170	88.966000
7171	88.987000
7172	89.012000
7173	89.028000
7174	89.045000
7175	89.068000
7176	89.089000
7177	89.106000
7178	89.127000
7179	89.142000
7180	89.163000
7181	89.177000
7182	89.204000
7183	89.223000
7184	89.230000
7185	89.249000
7186	89.265000
7187	89.287000
7188	89.297000
7189	89.320000
7190	89.336000
7191	89.349000
7192	89.364000
7193	89.377000
7194	89.395000
7195	89.409000
7196	89.421000
7197	89.438000
7198	89.456000
7199	89.470000
7200	89.481000
7201	89.494000
7202	89.506000
7203	89.523000
7204	89.533000
7205	89.540000
7206	89.555000
7207	89.565000
7208	89.574000
7209	89.586000
7210	89.597000
7211	89.611000
7212	89.619000
7213	89.631000
7214	89.640000
7215	89.646000
7216	89.657000
7217	89.670000
7218	89.675000
7219	89.690000
7220	89.694000
7221	89.700000
7222	89.708000
7223	89.717000
7224	89.723000
7225	89.736000
7226	89.742000
7227	89.744000
7228	89.755000
7229	89.762000
7230	89.768000
7231	89.776000
7232	89.780000
7233	89.784000
7234	89.789000
7235	89.796000
7236	89.799000
7237	89.801000
7238	89.806000
7239	89.813000
7240	89.818000
7241	89.824000
7242	89.830000
7243	89.837000
7244	89.834000
7245	89.840000
7246	89.838000
7247	89.851000
7248	89.847000
7249	89.850000
7250	89.848000
7251	89.860000
7252	89.860000
7253	89.861000
7254	89.863000
7255	89.864000
7256	89.865000
7257	89.864000
7258	89.865000
7259	89.866000
7260	89.868000
7261	89.865000
7262	89.865000
7263	89.871000
7264	89.868000
7265	89.875000
7266	89.867000
7267	89.871000
7268	89.873000
7269	89.867000
7270	89.866000
7271	89.868000
7272	89.870000
7273	89.866000
7274	89.862000
7275	89.869000
7276	89.862000
7277	89.858000
7278	89.855000
7279	89.851000
7280	89.853000
7281	89.848000
7282	89.851000
7283	89.842000
7284	89.837000
7285	89.834000
7286	89.829000
7287	89.824000
7288	89.825000
7289	89.819000
7290	89.823000
7291	89.814000
7292	89.814000
7293	89.815000
7294	89.814000
7295	89.804000
7296	89.803000
7297	89.794000
7298	89.794000
7299	89.794000
7300	89.787000
7301	89.783000
7302	89.781000
7303	89.782000
7304	89.776000
7305	89.773000
7306	89.768000
7307	89.762000
7308	89.763000
7309	89.765000
7310	89.757000
7311	89.756000
7312	89.754000
7313	89.753000
7314	89.755000
7315	89.749000
7316	89.751000
7317	89.750000
7318	89.748000
7319	89.753000
7320	89.752000
7321	89.752000
7322	89.753000
7323	89.759000
7324	89.754000
7325	89.754000
7326	89.759000
7327	89.758000
7328	89.758000
7329	89.758000
7330	89.760000
7331	89.762000
7332	89.767000
7333	89.767000
7334	89.760000
7335	89.762000
7336	89.772000
7337	89.780000
7338	89.778000
7339	89.785000
7340	89.791000
7341	89.789000
7342	89.798000
7343	89.799000
7344	89.801000
7345	89.809000
7346	89.807000
7347	89.814000
7348	89.809000
7349	89.816000
7350	89.824000
7351	89.828000
7352	89.831000
7353	89.837000
7354	89.839000
7355	89.842000
7356	89.849000
7357	89.844000
7358	89.855000
7359	89.854000
7360	89.859000
7361	89.862000
7362	89.859000
7363	89.860000
7364	89.873000
7365	89.868000
7366	89.875000
7367	89.871000
7368	89.878000
7369	89.878000
7370	89.875000
7371	89.876000
7372	89.875000
7373	89.885000
7374	89.878000
7375	89.881000
7376	89.886000
7377	89.880000
7378	89.883000
7379	89.880000
7380	89.877000
7381	89.879000
7382	89.877000
7383	89.884000
7384	89.882000
7385	89.885000
7386	89.876000
7387	89.883000
7388	89.882000
7389	89.885000
7390	89.887000
7391	89.890000
7392	89.892000
7393	89.885000
7394	89.891000
7395	89.887000
7396	89.894000
7397	89.893000
7398	89.889000
7399	89.888000
7400	89.889000
7401	89.892000
7402	89.894000
7403	89.889000
7404	89.887000
7405	89.889000
7406	89.894000
7407	89.891000
7408	89.888000
7409	89.885000
7410	89.886000
7411	89.890000
7412	89.885000
7413	89.886000
7414	89.891000
7415	89.885000
7416	89.888000
7417	89.890000
7418	89.890000
7419	89.891000
7420	89.889000
7421	89.893000
7422	89.891000
7423	89.890000
7424	89.889000
7425	89.893000
7426	89.892000
7427	89.888000
7428	89.885000
7429	89.888000
7430	89.884000
7431	89.880000
7432	89.883000
7433	89.882000
7434	89.875000
7435	89.879000
7436	89.878000
7437	89.882000
7438	89.875000
7439	89.880000
7440	89.881000
7441	89.878000
7442	89.876000
7443	89.875000
7444	89.876000
7445	89.876000
7446	89.874000
7447	89.867000
7448	89.868000
7449	89.871000
7450	89.875000
7451	89.876000
7452	89.867000
7453	89.867000
7454	89.870000
7455	89.874000
7456	89.868000
7457	89.868000
7458	89.866000
7459	89.870000
7460	89.865000
7461	89.861000
7462	89.858000
7463	89.853000
7464	89.863000
7465	89.858000
7466	89.861000
7467	89.861000
7468	89.863000
7469	89.855000
7470	89.852000
7471	89.851000
7472	89.852000
7473	89.847000
7474	89.847000
7475	89.847000
7476	89.847000
7477	89.848000
7478	89.844000
7479	89.839000
7480	89.840000
7481	89.839000
7482	89.835000
7483	89.824000
7484	89.832000
7485	89.828000
7486	89.824000
7487	89.826000
7488	89.826000
7489	89.826000
7490	89.823000
7491	89.821000
7492	89.825000
7493	89.825000
7494	89.824000
7495	89.826000
7496	89.831000
7497	89.829000
7498	89.832000
7499	89.836000
7500	89.837000
7501	89.840000
7502	89.844000
7503	89.848000
7504	89.845000
7505	89.849000
7506	89.847000
7507	89.852000
7508	89.859000
7509	89.862000
7510	89.863000
7511	89.861000
7512	89.865000
7513	89.872000
7514	89.873000
7515	89.878000
7516	89.878000
7517	89.875000
7518	89.881000
7519	89.881000
7520	89.883000
7521	89.890000
7522	89.893000
7523	89.894000
7524	89.896000
7525	89.900000
7526	89.902000
7527	89.904000
7528	89.897000
7529	89.907000
7530	89.911000
7531	89.910000
7532	89.911000
7533	89.917000
7534	89.922000
7535	89.921000
7536	89.917000
7537	89.922000
7538	89.920000
7539	89.923000
7540	89.924000
7541	89.920000
7542	89.919000
7543	89.922000
7544	89.917000
7545	89.918000
7546	89.919000
7547	89.918000
7548	89.914000
7549	89.919000
7550	89.910000
7551	89.908000
7552	89.903000
7553	89.905000
7554	89.902000
7555	89.897000
7556	89.901000
7557	89.904000
7558	89.899000
7559	89.895000
7560	89.897000
7561	89.897000
7562	89.893000
7563	89.885000
7564	89.885000
7565	89.873000
7566	89.881000
7567	89.887000
7568	89.880000
7569	89.884000
7570	89.881000
7571	89.877000
7572	89.872000
7573	89.870000
7574	89.873000
7575	89.872000
7576	89.869000
7577	89.867000
7578	89.865000
7579	89.858000
7580	89.859000
7581	89.858000
7582	89.867000
7583	89.863000
7584	89.859000
7585	89.861000
7586	89.860000
7587	89.860000
7588	89.863000
7589	89.867000
7590	89.867000
7591	89.863000
7592	89.867000
7593	89.864000
7594	89.867000
7595	89.869000
7596	89.871000
7597	89.873000
7598	89.874000
7599	89.876000
7600	89.876000
7601	89.884000
7602	89.886000
7603	89.896000
7604	89.898000
7605	89.907000
7606	89.910000
7607	89.911000
7608	89.917000
7609	89.918000
7610	89.924000
7611	89.917000
7612	89.926000
7613	89.937000
7614	89.937000
7615	89.936000
7616	89.944000
7617	89.943000
7618	89.949000
7619	89.947000
7620	89.952000
7621	89.955000
7622	89.959000
7623	89.958000
7624	89.959000
7625	89.958000
7626	89.962000
7627	89.961000
7628	89.965000
7629	89.969000
7630	89.964000
7631	89.965000
7632	89.970000
7633	89.960000
7634	89.948000
7635	89.949000
7636	89.954000
7637	89.952000
7638	89.950000
7639	89.948000
7640	89.954000
7641	89.943000
7642	89.942000
7643	89.939000
7644	89.938000
7645	89.933000
7646	89.930000
7647	89.930000
7648	89.920000
7649	89.920000
7650	89.926000
7651	89.913000
7652	89.914000
7653	89.920000
7654	89.915000
7655	89.905000
7656	89.912000
7657	89.912000
7658	89.919000
7659	89.918000
7660	89.925000
7661	89.930000
7662	89.930000
7663	89.927000
7664	89.940000
7665	89.945000
7666	89.950000
7667	89.954000
7668	89.954000
7669	89.964000
7670	89.967000
7671	89.975000
7672	89.983000
7673	89.989000
7674	89.998000
7675	90.009000
7676	90.019000
7677	90.023000
7678	90.034000
7679	90.048000
7680	90.063000
7681	90.077000
7682	90.088000
7683	90.102000
7684	90.128000
7685	90.143000
7686	90.157000
7687	90.172000
7688	90.189000
7689	90.208000
7690	90.230000
7691	90.250000
7692	90.269000
7693	90.291000
7694	90.315000
7695	90.343000
7696	90.364000
7697	90.392000
7698	90.415000
7699	90.439000
7700	90.469000
7701	90.498000
7702	90.525000
7703	90.549000
7704	90.572000
7705	90.605000
7706	90.637000
7707	90.673000
7708	90.710000
7709	90.740000
7710	90.771000
7711	90.803000
7712	90.838000
7713	90.879000
7714	90.908000
7715	90.940000
7716	90.976000
7717	91.019000
7718	91.050000
7719	91.089000
7720	91.124000
7721	91.159000
7722	91.207000
7723	91.247000
7724	91.291000
7725	91.331000
7726	91.373000
7727	91.417000
7728	91.460000
7729	91.508000
7730	91.554000
7731	91.590000
7732	91.647000
7733	91.687000
7734	91.734000
7735	91.779000
7736	91.828000
7737	91.872000
7738	91.919000
7739	91.969000
7740	92.021000
7741	92.070000
7742	92.121000
7743	92.171000
7744	92.225000
7745	92.278000
7746	92.332000
7747	92.390000
7748	92.445000
7749	92.499000
7750	92.550000
7751	92.604000
7752	92.661000
7753	92.721000
7754	92.777000
7755	92.834000
7756	92.895000
7757	92.945000
7758	93.010000
7759	93.067000
7760	93.129000
7761	93.191000
7762	93.261000
7763	93.313000
7764	93.375000
7765	93.435000
7766	93.493000
7767	93.563000
7768	93.633000
7769	93.694000
7770	93.749000
7771	93.818000
7772	93.883000
7773	93.950000
7774	94.019000
7775	94.085000
7776	94.150000
7777	94.228000
7778	94.290000
7779	94.361000
7780	94.430000
7781	94.498000
7782	94.561000
7783	94.629000
7784	94.699000
7785	94.776000
7786	94.850000
7787	94.923000
7788	94.993000
7789	95.064000
7790	95.138000
7791	95.208000
7792	95.284000
7793	95.363000
7794	95.437000
7795	95.509000
7796	95.581000
7797	95.648000
7798	95.723000
7799	95.790000
7800	95.863000
7801	95.925000
7802	95.990000
7803	96.059000
7804	96.126000
7805	96.195000
7806	96.253000
7807	96.315000
7808	96.384000
7809	96.449000
7810	96.507000
7811	96.569000
7812	96.624000
7813	96.682000
7814	96.738000
7815	96.802000
7816	96.863000
7817	96.919000
7818	96.968000
7819	97.026000
7820	97.079000
7821	97.137000
7822	97.191000
7823	97.250000
7824	97.303000
7825	97.359000
7826	97.416000
7827	97.464000
7828	97.516000
7829	97.573000
7830	97.626000
7831	97.671000
7832	97.725000
7833	97.784000
7834	97.829000
7835	97.869000
7836	97.927000
7837	97.973000
7838	98.026000
7839	98.077000
7840	98.125000
7841	98.170000
7842	98.217000
7843	98.278000
7844	98.324000
7845	98.364000
7846	98.411000
7847	98.457000
7848	98.502000
7849	98.544000
7850	98.591000
7851	98.634000
7852	98.679000
7853	98.726000
7854	98.762000
7855	98.804000
7856	98.848000
7857	98.895000
7858	98.938000
7859	98.979000
7860	99.022000
7861	99.064000
7862	99.102000
7863	99.143000
7864	99.181000
7865	99.222000
7866	99.260000
7867	99.300000
7868	99.336000
7869	99.378000
7870	99.409000
7871	99.447000
7872	99.481000
7873	99.518000
7874	99.553000
7875	99.591000
7876	99.616000
7877	99.654000
7878	99.692000
7879	99.729000
7880	99.755000
7881	99.790000
7882	99.824000
7883	99.853000
7884	99.884000
7885	99.920000
7886	99.948000
7887	99.983000
7888	100.006000
7889	100.039000
7890	100.064000
7891	100.097000
7892	100.128000
7893	100.152000
7894	100.184000
7895	100.220000
7896	100.244000
7897	100.274000
7898	100.300000
7899	100.322000
7900	100.353000
7901	100.381000
7902	100.408000
7903	100.433000
7904	100.452000
7905	100.480000
7906	100.508000
7907	100.533000
7908	100.556000
7909	100.575000
7910	100.605000
7911	100.624000
7912	100.648000
7913	100.672000
7914	100.688000
7915	100.706000
7916	100.730000
7917	100.748000
7918	100.767000
7919	100.786000
7920	100.809000
7921	100.828000
7922	100.850000
7923	100.867000
7924	100.881000
7925	100.899000
7926	100.919000
7927	100.934000
7928	100.954000
7929	100.968000
7930	100.991000
7931	101.009000
7932	101.029000
7933	101.042000
7934	101.051000
7935	101.073000
7936	101.086000
7937	101.099000
7938	101.111000
7939	101.119000
7940	101.138000
7941	101.153000
7942	101.166000
7943	101.178000
7944	101.194000
7945	101.206000
7946	101.222000
7947	101.234000
7948	101.245000
7949	101.264000
7950	101.275000
7951	101.284000
7952	101.296000
7953	101.311000
7954	101.322000
7955	101.325000
7956	101.336000
7957	101.349000
7958	101.354000
7959	101.366000
7960	101.370000
7961	101.380000
7962	101.388000
7963	101.395000
7964	101.404000
7965	101.412000
7966	101.415000
7967	101.418000
7968	101.431000
7969	101.431000
7970	101.439000
7971	101.451000
7972	101.454000
7973	101.464000
7974	101.471000
7975	101.468000
7976	101.478000
7977	101.483000
7978	101.480000
7979	101.480000
7980	101.491000
7981	101.492000
7982	101.499000
7983	101.505000
7984	101.507000
7985	101.513000
7986	101.508000
7987	101.509000
7988	101.508000
7989	101.518000
7990	101.524000
7991	101.523000
7992	101.522000
7993	101.527000
7994	101.525000
7995	101.528000
7996	101.522000
7997	101.533000
7998	101.531000
7999	101.528000
8000	101.528000
8001	101.523000
8002	101.521000
8003	101.520000
8004	101.515000
8005	101.513000
8006	101.508000
8007	101.505000
8008	101.507000
8009	101.515000
8010	101.515000
8011	101.513000
8012	101.507000
8013	101.507000
8014	101.502000
8015	101.502000
8016	101.505000
8017	101.499000
8018	101.499000
8019	101.496000
8020	101.489000
8021	101.490000
8022	101.484000
8023	101.492000
8024	101.488000
8025	101.487000
8026	101.487000
8027	101.483000
8028	101.485000
8029	101.478000
8030	101.478000
8031	101.478000
8032	101.474000
8033	101.472000
8034	101.474000
8035	101.477000
8036	101.472000
8037	101.472000
8038	101.466000
8039	101.466000
8040	101.468000
8041	101.465000
8042	101.455000
8043	101.457000
8044	101.457000
8045	101.452000
8046	101.450000
8047	101.446000
8048	101.455000
8049	101.449000
8050	101.450000
8051	101.449000
8052	101.448000
8053	101.441000
8054	101.446000
8055	101.447000
8056	101.443000
8057	101.443000
8058	101.444000
8059	101.440000
8060	101.440000
8061	101.445000
8062	101.440000
8063	101.449000
8064	101.447000
8065	101.446000
8066	101.452000
8067	101.439000
8068	101.443000
8069	101.442000
8070	101.442000
8071	101.443000
8072	101.444000
8073	101.441000
8074	101.437000
8075	101.441000
8076	101.442000
8077	101.443000
8078	101.442000
8079	101.435000
8080	101.441000
8081	101.440000
8082	101.439000
8083	101.438000
8084	101.429000
8085	101.434000
8086	101.432000
8087	101.436000
8088	101.434000
8089	101.433000
8090	101.432000
8091	101.436000
8092	101.423000
8093	101.431000
8094	101.430000
8095	101.434000
8096	101.431000
8097	101.435000
8098	101.436000
8099	101.440000
8100	101.440000
8101	101.443000
8102	101.447000
8103	101.447000
8104	101.449000
8105	101.447000
8106	101.444000
8107	101.448000
8108	101.453000
8109	101.445000
8110	101.452000
8111	101.462000
8112	101.462000
8113	101.463000
8114	101.461000
8115	101.465000
8116	101.465000
8117	101.465000
8118	101.469000
8119	101.469000
8120	101.467000
8121	101.476000
8122	101.479000
8123	101.479000
8124	101.483000
8125	101.487000
8126	101.487000
8127	101.483000
8128	101.492000
8129	101.493000
8130	101.489000
8131	101.495000
8132	101.497000
8133	101.496000
8134	101.502000
8135	101.502000
8136	101.504000
8137	101.502000
8138	101.510000
8139	101.504000
8140	101.501000
8141	101.497000
8142	101.500000
8143	101.506000
8144	101.495000
8145	101.492000
8146	101.498000
8147	101.495000
8148	101.495000
8149	101.488000
8150	101.485000
8151	101.489000
8152	101.482000
8153	101.478000
8154	101.479000
8155	101.480000
8156	101.472000
8157	101.473000
8158	101.465000
8159	101.470000
8160	101.470000
8161	101.465000
8162	101.462000
8163	101.459000
8164	101.456000
8165	101.459000
8166	101.460000
8167	101.454000
8168	101.449000
8169	101.454000
8170	101.457000
8171	101.464000
8172	101.461000
8173	101.466000
8174	101.473000
8175	101.473000
8176	101.471000
8177	101.475000
8178	101.483000
8179	101.487000
8180	101.483000
8181	101.494000
8182	101.494000
8183	101.493000
8184	101.493000
8185	101.489000
8186	101.494000
8187	101.493000
8188	101.494000
8189	101.491000
8190	101.498000
8191	101.493000
8192	101.492000
8193	101.490000
8194	101.490000
8195	101.491000
8196	101.496000
8197	101.490000
8198	101.488000
8199	101.487000
8200	101.487000
8201	101.494000
8202	101.491000
8203	101.482000
8204	101.487000
8205	101.490000
8206	101.491000
8207	101.487000
8208	101.485000
8209	101.485000
8210	101.483000
8211	101.485000
8212	101.480000
8213	101.476000
8214	101.477000
8215	101.474000
8216	101.471000
8217	101.474000
8218	101.476000
8219	101.469000
8220	101.465000
8221	101.465000
8222	101.462000
8223	101.454000
8224	101.462000
8225	101.461000
8226	101.448000
8227	101.451000
8228	101.450000
8229	101.449000
8230	101.446000
8231	101.435000
8232	101.440000
8233	101.431000
8234	101.431000
8235	101.429000
8236	101.431000
8237	101.422000
8238	101.423000
8239	101.417000
8240	101.421000
8241	101.416000
8242	101.421000
8243	101.425000
8244	101.418000
8245	101.420000
8246	101.413000
8247	101.431000
8248	101.427000
8249	101.431000
8250	101.438000
8251	101.450000
8252	101.446000
8253	101.453000
8254	101.463000
8255	101.474000
8256	101.478000
8257	101.493000
8258	101.500000
8259	101.516000
8260	101.517000
8261	101.524000
8262	101.533000
8263	101.547000
8264	101.560000
8265	101.564000
8266	101.570000
8267	101.576000
8268	101.577000
8269	101.594000
8270	101.599000
8271	101.606000
8272	101.605000
8273	101.607000
8274	101.612000
8275	101.613000
8276	101.616000
8277	101.623000
8278	101.624000
8279	101.627000
8280	101.627000
8281	101.633000
8282	101.633000
8283	101.632000
8284	101.632000
8285	101.632000
8286	101.632000
8287	101.628000
8288	101.633000
8289	101.632000
8290	101.639000
8291	101.642000
8292	101.638000
8293	101.632000
8294	101.632000
8295	101.630000
8296	101.630000
8297	101.628000
8298	101.627000
8299	101.628000
8300	101.623000
8301	101.628000
8302	101.629000
8303	101.622000
8304	101.625000
8305	101.621000
8306	101.622000
8307	101.620000
8308	101.619000
8309	101.612000
